为野犬干杯！！！！,db291eca,186.84100,0
感觉整个寒假躁动起来了,e6168d92,162.72000,0
哇，这真的要追的也太多了,ee77787,154.88300,0
抑郁症？,ed20266f,555.68900,0
来了来了,8ca8770,621.66300,0
爱了,8ca8770,600.67200,0
爷青回,8ca8770,57.59000,0
吓得我又抽了一根,b5c2f87c,85.41100,0
打什么？？,b5c2f87c,76.30100,0
爱了！,3ebfca1e,355.34300,0
献出心脏,aaa9af58,297.37900,0
来了！,3ebfca1e,317.36300,0
ohhhhhhhhhhhhhhhhh,95123860,172.15900,0
这画风让我想起了kk尊哥，瞬间就想看了,ee77787,35.72300,0
真.史上最强,b5c2f87c,14.94100,0
来了来了,b5c2f87c,6.03300,0
啊，我滴封面呢,80ee1be,771.85800,0
这个一月也太牛了吧。简直神仙打架,e11e3576,758.11300,0
芜湖！,f5d55955,222.94900,0
卧槽牛逼！！！！,e11e3576,738.91300,0
追了 追了,35249938,447.65900,0
激动,aaa9af58,175.27900,0
全体起立！,cd894aa8,299.42500,0
爷青回,f5d55955,170.40900,0
ohhhhhhhh,f5d55955,154.92900,0
牛,9a665388,160.55400,0
遁入智瞳,bcffe968,133.10800,0
？？？？？？？？,cbe10017,684.02700,0
这么牛逼吗,e11e3576,614.11300,0
哈哈哈哈哈哈哈哈哈哈,e11e3576,515.38200,0
？？？真的吗,e11e3576,487.22200,0
献出心脏,ac384802,301.02700,0
开头介绍有点像惊爆游戏哈哈,be6270b7,430.33700,0
颜色表立！！！！！！,d4770568,341.96500,0
太燃了吧,e11e3576,379.42200,0
EMT呜呜呜,e4ab731a,117.26100,0
我的宝藏漫画，特别好看,4f9f81fc,462.35200,0
全体起立！！！,e11e3576,292.46200,0
全体起立,e4ab731a,114.24400,0
ohhhhh动物狂想曲！！！,e11e3576,226.10500,0
起立！！！！,e11e3576,221.34500,0
爷青回,ac384802,11.72400,0
俺也一样,21d9ac98,647.36700,0
汪！,e11e3576,191.99000,0
ohhhhhh,54b4e36e,158.82800,0
笑死我了,21d9ac98,577.34800,0
爷青结,cc7bf88e,337.53800,0
神作,cc7bf88e,321.16100,0
哈哈哈哈哈哈哈,21d9ac98,515.57500,0
wc来了,21d9ac98,507.40900,0
来了,98bd1ca2,688.87100,0
全体起立,cc7bf88e,293.01800,0
啊,21d9ac98,486.13800,0
ohhhhhhhh,cc7bf88e,264.57500,0
哦呼,12de04ad,294.49100,0
哈哈哈哈哈哈哈哈哈哈,21d9ac98,462.03900,0
以及子安武人的配音,221de5e2,621.06200,0
求生欲极强,77f9915c,564.90300,0
樱花作战,3cc1bd43,370.20100,0
萌王,d3409355,103.23800,0
起立！,fd906f02,295.73100,0
坏了我感觉一月看不完了,632060e,430.04300,0
堀与宫村！！！！,632060e,389.54300,0
好耶！,5d74f79c,129.94900,0
我的剃须我的纱优呢啊啊啊啊啊啊啊,4e27dd2a,773.61900,0
文野！,b4ff7597,190.43900,0
重点是有可爱的男孩子,221de5e2,494.75900,0
为兵长大人发弹幕！！！,5ac4b7fb,297.45200,0
益达，笑出强大,221de5e2,490.20200,0
剃须呢？我的纱优呢？！,4e27dd2a,762.73900,0
为了兵长,b5530b57,344.89800,0
这个不是四月份播出吗,814c084c,157.67900,0
哇！！！！！,9f5d4424,310.70700,0
假面骑士black,814c084c,82.81900,0
很好 完了。考研结束就放假了,5d53a81d,780.35900,0
来了!,429f2959,132.39300,0
啊啊啊啊啊啊七大罪！！！,b4e08123,248.58600,0
抱走老婆！！！,5ac4b7fb,117.97800,0
七大列强,81119f59,743.95200,0
印象深刻（op刻入DNA）,221de5e2,321.86900,0
印象深刻（满脑子都是）,221de5e2,324.25000,0
全体起立！,21d9ac98,193.77900,0
然而现实中根本不可能，只会是抠脚大汉,74d7625f,430.20600,0
爷青回,d9d8f7ab,209.25700,0
ohhhhhhhhhh,21d9ac98,162.22500,0
啊啊啊啊啊啊啊啊～,ea2fba80,246.37900,0
全体起立,46320d30,297.93600,0
全体起立,21d9ac98,147.51300,0
宅现？,e0b333e,435.33100,0
再次起飞,46320d30,269.25900,0
喜欢三玖我们就是朋友,d535b201,285.15900,0
起飞,46320d30,174.84400,0
爷春回,21d9ac98,13.77900,0
？？？,eb8105a0,516.33900,0
无聊了一年终于大曝发了,95c52433,245.09900,0
握草握草,95c52433,230.53900,0
备考人傻住,d4fad3d4,782.06300,0
ohhhhhhhhh这个竟然有动画了,1f4d0c5,529.87500,0
我擦，也得青春回来了⊙▽⊙,95c52433,214.35900,0
超好看超好看,2395010b,709.10100,0
这个超好看,2395010b,695.16400,0
追,d4fad3d4,740.68200,0
献出心脏吧,c464bfe1,543.57900,0
我的青春,77f9915c,207.21800,0
这个我看过,2395010b,651.39900,0
建议改名一月神仙打架,77f9915c,171.53800,0
献出心脏,3132138e,342.56800,0
为巨人献上心脏,3132138e,293.07500,0
全体起立,3132138e,293.07500,0
爷青回,7be6ff57,205.92900,0
起飞,eb8105a0,217.51100,0
危！,d183d311,293.21000,0
传世经典,2395010b,402.58100,0
全体起立,3132138e,171.22800,0
巨人牛B,a1a572ae,318.51300,0
爷青回,a14f0e85,207.33000,0
四叶赢了,2395010b,284.44500,0
啊啊啊啊啊啊啊,c881c646,296.66200,0
nice,e022212c,387.25900,0
石纪元！全体起立！,e42e4d0c,161.17800,0
？！！！,a1a572ae,229.13600,0
ohohoh,c881c646,226.69500,0
全体起立,20a5101c,126.24200,0
萌王萌王萌王,2395010b,103.16500,0
泪目,ed28ac5a,304.77900,0
全体起立！！！！,2b93a17a,299.04900,0
献出心脏！！,46270bee,291.59500,0
？？？？？？？？？？？？？？？？？？？？？,9ee1e59e,393.37200,0
全体起立！！！,39be641c,302.91900,0
卡车：这个我熟,86fc39f0,691.07200,0
巨人nb,e880b604,292.38000,0
这人出来了？,c0bde8e1,206.31300,0
啊啊啊,964f4e4a,171.24500,0
拜托了，这对我真的很重要！,12d063b3,783.63600,0
ohhhhhhh,964f4e4a,154.74500,0
还开个屁盘，四叶已经拿下了,86fc39f0,268.26700,0
啊啊啊啊啊,964f4e4a,93.42500,0
手什么？,46270bee,74.02700,0
俺也一样,12d063b3,643.49800,0
第二季他会证明自己真的不是龙傲天,7abdfa65,100.81900,0
葱哥 ! ! !,6b3f38c5,157.51900,0
个个年度霸权,264356d8,131.42000,0
蜘蛛子要出了？,6524e6b0,27.77900,0
大河内老师，yyds,5c9bf35f,613.96900,0
献出心脏,b48b693e,299.59900,0
全体起立,b48b693e,294.17900,0
啊啊啊啊啊啊全体起立,b48b693e,173.11900,0
牛逼，全追了,67ac059a,762.93900,0
啊啊啊啊啊啊剛看完沒多久第二季這麼快的嘛！！愛了！！,2209b4b2,173.20400,0
。。。,2221cc32,1.01900,0
这个超级无敌血妈好看,29f7fd06,186.07900,0
我居然看过原作,2864a4b9,647.67000,0
我擦这个终于动画化了,8736f06c,706.78200,0
巨人的弹幕由我组成,ab28d5f6,296.73900,0
蜘蛛子来啦hhhhh,8736f06c,626.01500,0
萌王！,fbbbae9b,92.90500,0
爷青回,fbbbae9b,4.58500,0
四叶天下第一,8e4a1371,287.03300,0
有生之年呜呜呜呜,6f85a704,387.87900,0
梦幻岛啊啊啊，我被炸出来了,59c53eec,172.89900,0
三玖天下第一,a198e205,266.85900,0
三玖天下第一,a198e205,266.85900,0
banana fish！！！！,db4f9139,613.48800,0
好长,86dc8ea8,652.61100,0
蜘蛛子,86dc8ea8,633.18500,0
有生之年,86dc8ea8,547.17400,0
啊啊啊啊啊啊啊,86dc8ea8,551.13700,0
会很尴尬哈哈哈,86dc8ea8,524.68800,0
有趣,86dc8ea8,484.88900,0
来了~~,2e71730,9.99400,0
有生之年,86dc8ea8,392.52400,0
啊啊啊啊啊啊,86dc8ea8,387.80300,0
全体起立,86dc8ea8,300.42400,0
爷青回,86dc8ea8,228.99100,0
哇靠,86dc8ea8,210.49600,0
哦哦哦哦哦哦,86dc8ea8,174.10800,0
我觉得也就中规中矩,589fc04c,104.69000,0
来来来萌王,86dc8ea8,98.76500,0
爷青回,86dc8ea8,18.30100,0
下次一定,336d8f80,762.68600,0
？？？？？？？？？？,61bd8ce7,681.44600,0
啊啊啊啊啊啊啊我活了,e1d6a1fa,611.21900,0
对对，每一季都爆炸,6768f99b,38.49500,0
全体起立,61bd8ce7,293.16200,0
卧槽牛逼,ff8608e6,613.93400,0
没有平职。。,208bec5f,780.04600,0
老套了这套路,1f03c927,430.75300,0
我丢！！！,e1d6a1fa,172.73900,0
我也害怕蜘蛛！为啥是蜘蛛啊！！！,e43989e3,645.01000,0
哦哦噢噢噢哦哦,b8c01708,688.41700,0
献出心脏,d6f56215,303.39300,0
丝之鸽等等我！,96d27961,761.91800,0
落泪 第三季就弃坑了,e43989e3,258.67400,0
爷青回！！！！！！,e43989e3,9.87500,0
ohhhhhhhhhhhhhhhhhh,f576ff1c,156.92600,0
哈哈哈哈哈哈,b13d5f5,518.79800,0
啊,7c279dfb,299.21900,0
ohhhhhhhhhhhhhhhhhh,e04e2de3,111.58000,0
喵 帕 斯,a72c4448,143.15700,0
好耶好耶！！！！,4118dd20,386.06300,0
好耶！！！！！,4118dd20,159.50300,0
添加了十多部想看 不知道到时能看几部,bade84a9,762.08500,0
史上最强一月,bade84a9,753.42600,0
1月异世界不少嘛,bade84a9,689.23700,0
补魔哎嘿嘿,bade84a9,679.71700,0
炸鱼塘 我喜欢,bade84a9,659.73600,0
好耶,189ec54d,173.01900,0
好耶,189ec54d,158.43900,0
懂了截图保存,418c2334,684.15800,0
哈哈哈哈哈哈,53c6568e,522.08200,0
懂了截图保存,418c2334,673.27800,0
哈哈哈,53c6568e,476.08300,0
好，这一定追！,f41affcc,736.06400,0
目测要翻,bade84a9,520.99700,0
hhh,53c6568e,381.58600,0
hh,53c6568e,234.58600,0
喔！！！,3e839a02,735.33100,0
爷青回！,fb83a966,99.62200,0
！,53c6568e,175.67500,0
一定要看,d3bffd68,564.94900,0
雷打不动！！,53c6568e,121.67100,0
呜呜我还等着ichu,4d1a6aa2,765.48300,0
全体起立,e0795d8,295.31000,0
有搞头,7099583a,729.37900,0
23333,bade84a9,460.68900,0
噢耶！,f41affcc,147.00900,0
喵帕斯～！,f41affcc,141.23400,0
咳咳，纠正一下，是动画，真人电影，真人电视剧一股脑上映,bade84a9,403.14000,0
萌王萌王萌王萌王萌王萌王萌王萌王！,4efdccb1,89.66200,0
说的好再来一根烟。,d3bffd68,76.71900,0
酷！！！,3e839a02,205.85400,0
这个真人版同期上映真的顶,bade84a9,398.27100,0
全体起立 献出心脏,bade84a9,339.29700,0
‘；/；/’/。了“？ /c‘,ccba1794,780.14000,0
这玩意儿争议剧情搞得我看不下去……,e07761a3,730.32400,0
又见炒股,bade84a9,263.75500,0
简直是魔鬼1月啊,bade84a9,241.88700,0
有生之年,bade84a9,214.46600,0
；/‘,ccba1794,260.08600,0
有生之年,bade84a9,210.77500,0
爷青回,9b7279cb,9.15500,0
巨人：你特喵的在说什么？,a83a846e,741.76900,0
卧槽 1月简直是爆肝,c4851fc8,279.92600,0
111111,10288a78,5.05900,0
梦幻岛！！！！！！！！！！！,6071dd49,170.93900,0
咱住在乡下？,5b8502b5,29.48100,0
碧蓝航线啊啊啊啊啊！！！！！！！！,98188147,187.47600,0
献出心脏！！！！！！,276ea678,295.59900,0
大爷～～～,4e0d9699,294.08100,0
啊啊啊啊啊啊啊啊啊啊,4e0d9699,294.08100,0
俺也一样,c121e776,648.28600,0
漫画真的好看！,aebc65d1,402.35500,0
啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,6c02632a,228.94600,0
啊啊啊啊我的青春！,aebc65d1,385.32600,0
永带妹,aa4c41fa,746.03700,0
富二代吗,aa4c41fa,722.39700,0
知道哪里看了,1c541024,686.56600,0
懂了，必看,aa4c41fa,683.23700,0
男的流子,aa4c41fa,582.99700,0
论穿越还得是抽水马桶穿越法哈哈哈哈哈哈！,8b457247,696.18900,0
哈哈哈哈哈,aa4c41fa,510.55700,0
起码比第三季强太多,6c2fdc00,364.78800,0
这也能第二季？,aa4c41fa,264.56000,0
终于到高潮了七罪,aa4c41fa,244.82000,0
你原来不知道吗？,5f92ab3,482.64400,0
真·有生之年,aa4c41fa,146.83900,0
好可愛！,202e95e9,637.76700,0
是的是的,d5d2d7e0,713.07700,0
日男,64a13807,427.77500,0
卧槽,3589db35,609.23600,0
这个看过漫画，期待,417086ff,542.08500,0
好有趣啊！,202e95e9,476.07500,0
ohhhhhhhhhh!,417086ff,203.66400,0
beastar永远的神！！！,4a743069,230.03000,0
境界触发者！！！！境界触发者！！！！境界触发者！！！！,64a8ce45,198.77300,0
四叶赢了,1751e94d,284.25100,0
！！！！！！,faf8d57,153.55800,0
股市开盘了昂,6063e4fb,262.12300,0
献出心脏！！！！！,c5392fdd,296.26400,0
三玖天下第一！,c5392fdd,268.97400,0
葱哥！！！！！！,af116b4f,155.15500,0
这个真吹爆,e17af7ef,392.76100,0
诺曼！！！！！！,3747ab07,170.04600,0
大河内。。。！！！啊这，是不是要过两年再看？,4a920fa5,615.33900,0
卡车的起源,55e259a,711.51900,0
b站可以看，但搜不到，可以在别人的追番列表里看到，说不定lex的追番列表里有呢,3fb91a76,314.58200,0
！！！！！！,a01f54f5,415.99400,0
啊啊啊啊啊啊啊啊,a01f54f5,388.70000,0
像as109可还行？！小伙子你很不对劲啊！,bbbf342f,734.00600,0
听成了接吻能进入。。。,bbbf342f,664.55000,0
三玖天下第一,1ff113a2,265.45900,0
啊这,bbbf342f,595.73600,0
啥啥啥啥啥,830aee9e,211.13000,0
起立,3077f482,267.83900,0
这个主要是看EVENT还搞不搞,cb13e090,267.03600,0
b站买了吗,2833d8e0,759.12700,0
这番就是正义,cb13e090,129.13700,0
喵帕斯~,a1d2fe2,141.71600,0
前面生物老师那个我们老师直接课上播,987a2896,53.93800,0
全体起立！！,4a440be8,294.43900,0
萌王排面,ed7bdcdd,96.69700,0
草 香蕉鱼,b8dc330a,611.65100,0
咦,e63089cc,678.95000,0
首先，动起来吧！哈哈哈哈哈哈,7c8f0e07,206.37900,0
梦幻岛！也是个神作！下一季度真的史上最强了我的天！,7c8f0e07,174.45900,0
石纪元啊啊啊啊！神作！,7c8f0e07,156.05900,0
哇！好的 考完试就追！,5574bd7a,783.28000,0
记录的地平线！,7c8f0e07,16.93900,0
啊啊啊啊啊啊啊啊啊啊啊啊终于动画化啦啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,f7a6a6a3,386.65900,0
起立！！,2c328a7c,111.83800,0
爷青回,a41bcc48,2.20800,0
啊啊啊啊啊啊啊！,5949e1df,170.83900,0
来了来了,29834ae6,243.81500,0
有生之年,9ac66e8e,211.35200,0
就这一幕真他喵的像as109老师的作品,ea78d17d,725.08600,0
？？？？？,aea2698a,532.19200,0
//////？,aea2698a,521.46700,0
//,aea2698a,512.87900,0
什么叫排面啊,1052f99,356.75400,0
好家伙,aea2698a,475.37600,0
全体起立！,1052f99,291.12700,0
啊啊啊啊啊献出心脏吧,afbdf16c,297.59800,0
来了,aea2698a,277.67300,0
啊啊啊啊啊啊啊啊啊！！！！,22c833fe,388.61900,0
卧槽 天空追击,cadc0c58,530.98500,0
三玖天下第一！！！,1b307863,264.49900,0
你每期都这么说,312b47c0,15.73900,0
在？宝石之国第二季做一下？,56c959e,229.06800,0
