你家菜园子感觉大了不少啊、、、,9bba52a,768.67100,0
又来净化心灵啦,eeb741d1,14.65300,0
有油当然白了,cd9541c6,942.98400,0
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,be3f3cc6,549.08200,0
这狗过了半年怎么还没长大？,eaf9e0,457.70500,0
大暑天穿毛衣外套不热吗？？？？？,eaf9e0,375.18700,0
这个是弯刀啊，你们拿来切菜啊,ded9c66f,632.74800,0
原来你们都听到了,ded9c66f,553.22000,0
吃秋裤那个你别跑!,413fd386,680.90000,0
啊，炝炒藤藤菜,1231c61e,511.55100,0
我想问问，这玩意儿可以生吃吗？我口水流下来了。。。,413fd386,583.90900,0
姑娘本是天仙，不小心落入凡间   说的就是子柒这样的仙女,413fd386,563.12400,0
吃不起的样子,40e7d96b,926.58500,0
申时是什么时候，我懵了,413fd386,541.08400,0
蚊子不叮仙女那位，你等等我撒!,413fd386,491.40400,0
子柒，你确定不洗洗再吃吗？,413fd386,480.80100,0
不干活的人不知道干活饭量大,b9daec58,1049.49200,0
苦瓜我不行,40e7d96b,645.46700,0
啊啊啊！仙境啊！,413fd386,318.86000,0
我爱了～,413fd386,284.26000,0
苦活粉丝们来干，姐姐只负责帮帮忙就好啦～,413fd386,249.33900,0
这是子柒为我打下的江山,40e7d96b,277.64900,0
入赘也不配,ccaa22c5,1066.70800,0
来啦,413fd386,3.09900,0
炒秋葵好吃,94983919,84.88100,0
长胡子了,eaaee09f,595.94000,0
这样的栏杆不会很容易倒吗？,9e48ef43,153.42000,0
哈哈哈哈对不起我一下子也想到了西游记,5b9651ee,549.33500,0
秋葵并不能增强某方面的能力,6d3ae577,912.29400,0
虾扯蛋,6d3ae577,883.25400,0
啊啊啊,429c4475,996.26000,0
卧槽？直接修条石板路,5b9651ee,250.61500,0
好多菜啊,429c4475,503.87400,0
风油精？？,9d053a1c,1036.61900,0
花可爱,429c4475,431.75100,0
原来秋葵是倒着长的，跟朝天椒似的,429c4475,418.56900,0
大王自己来巡山,429c4475,370.61500,0
太美了,429c4475,355.38200,0
帧帧都是壁纸,429c4475,336.05700,0
我的天哪,429c4475,239.25400,0
真的厉害,429c4475,212.94100,0
前面癫子苞谷笑死我了,a4ba7e08,695.76900,0
这是啥,429c4475,162.44400,0
挖地超辛苦,429c4475,115.04100,0
干活真利索,429c4475,78.60300,0
还有这吃法,46624d34,813.81400,0
哇,46624d34,378.23200,0
叫了个炸鸡，我也想吃,876fb598,978.72600,0
乱七八糟的面,2b12e005,1056.70100,0
哦，原来撒的事牵牛花的种子,625e9c7e,437.05900,0
一叶知秋进入直播间,876fb598,924.00000,0
乱七八糟的面,2b12e005,932.47300,0
加速不剪是为了证明真实性，免得钢精说摆拍,fef61f19,181.99200,0
我四川的我居然不知道秋葵是什么,20c3252d,670.35600,0
炸吗,2b12e005,590.51700,0
好漂亮,2b12e005,532.90800,0
老师说是在北川,e334c374,417.63300,0
好厉害,2b12e005,202.26600,0
无花果,d7f8255,995.23400,0
特别甜,c84b54c9,991.72100,0
当然不去鱼鳞啊,144e1c27,863.97800,0
剪刀不要戳到脸上拉！小心点哦,a1515b1c,477.95400,0
厉害吧 连路都会修,a872e883,239.38000,0
很累的,c84b54c9,246.58000,0
人字拖！牛皮,d7f8255,244.30200,0
大鹏啊啊 啊,d7f8255,51.89900,0
哇好看,d7f8255,21.63100,0
秋葵白水煮熟，粘酱油加芥末可好吃了,b0f4bcdd,718.41700,0
无敌爱吃秋葵,7914ad21,85.31100,0
我们这儿以前下面常用这个花,2033da00,957.98000,0
那个说松针的我笑飞了,8ad429e1,757.05500,0
没有蚊子吗,3a229238,369.67300,0
看起来好有食欲,2792b625,723.70400,0
绵阳平武,8f35e2e4,416.03800,0
好想吃,3b82a4f0,1063.23700,0
菜没凉吗,3b82a4f0,1051.81300,0
有摄像师吗,3b82a4f0,996.47400,0
饿了,3b82a4f0,967.46500,0
好饿。。。。。。。。。。。。,3b82a4f0,925.72500,0
好饿,3b82a4f0,913.61100,0
摄像师有口福了好想吃,3b82a4f0,830.91200,0
辣椒炒肉放秋葵，可以馋死一堆弗兰人（吸溜）,87d540e,490.10000,0
摄像师有口福了,3b82a4f0,657.82200,0
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,3b82a4f0,586.53200,0
天  好大  这是哪里,3b82a4f0,501.49000,0
摄像师牛逼,3b82a4f0,401.09000,0
好大的家,3b82a4f0,377.11000,0
诶～,a7b52883,454.51500,0
无花果那里有只小虫子在动！,f62641cd,1051.84100,0
哇,3b82a4f0,149.90100,0
very  beautiful,3b82a4f0,96.72400,0
好看,3b82a4f0,56.76100,0
一场寒,a7b52883,266.12100,0
beautiful,3b82a4f0,24.39400,0
鬼畜了,96ea5dcc,111.08100,0
作,187f63f2,1058.00200,0
姐姐家会不会很招蚊子,85129390,761.08700,0
鱼：我露面的时候就是尸体了,61c48ad6,750.84200,0
姐姐好棒,b78ffd56,223.55000,0
姐姐辛苦了,b78ffd56,140.77600,0
看看人家的凉拌秋葵瞬间觉得手机的面包不香了,6abfce91,1062.56900,0
西游记来了来了,4bbb8021,538.27300,0
在城市不也有蚊子?,4bd8f0d5,504.58000,0
有蚊子怎么了,4bd8f0d5,502.46000,0
秋葵炒榨菜蛮好吃的可以试试,aec397d,538.36800,0
李子柒：你在教我做事？,465231a5,864.01600,0
人家不需要男人帮忙,48347e,238.68300,0
秋葵能与牵牛相伴了，便不觉得孤独了,aec397d,415.94200,0
牵牛啊哈哈哈,48347e,185.92000,0
虾扯蛋,2d5410a1,890.77000,0
单手,765f5f9d,867.48100,0
烤炉做了好久了，搜一哈吧,c391fda6,613.37900,0
真不错，住在山里真不错,1fcdf998,114.02000,0
真不错，住在山里面真不错,1fcdf998,55.87800,0
石板路,1b87f0f4,219.84200,0
鲤鱼汤！,40476299,845.18700,0
篱笆,1b87f0f4,127.22300,0
问衣服的前面的立春俩字是看不到嘛,16d510ac,20.03400,0
迷迭香了解一下,381f5be7,737.08900,0
前面是多少年没下乡了，现在很多乡村都可美了啊,b6c0a03,171.44600,0
华农行为,271e2caf,764.04100,0
鲫鱼汤去鱼鳞？,861d9e6f,852.05000,0
真不错 住在山里面塦鵏酇,8105cfbc,67.58000,0
小知识：鱼煎后熬汤才会是奶白色,5dba11a9,951.31900,0
前面别跑 我也喜欢吃苦瓜,861d9e6f,641.35700,0
看。这些都是郑打下的江山,c64e5be6,381.62200,0
姐姐的地其实是租的别再问啦,2ce9b1c5,529.75900,0
秋葵真真的好吃,aebb4eda,692.66700,0
秋葵阿！经常吃的！沾酱吃更香,5ad173c5,434.09900,0
好羡慕这样的生活，一砖一瓦一草一木都是自己的成果,5ad173c5,385.14000,0
烟火焚,22bbdb67,108.97100,0
秋葵冰镇加芥末酱油好吃。,e79c7965,693.28000,0
给牵牛花攀藤子的,6724d33,269.26000,0
毛茸茸的衣服好好看,74b9c908,29.54000,0
这...这没有蚊子吗,e9f1cfd8,421.94900,0
倒个水都倒出了一首歌,b260b0b1,569.08700,0
这么小的鱼还去鳞？,6e0538c7,890.87200,0
性感老厨在线喂饭,b32d70cf,963.83800,0
这我老婆我抱走了,8828a07,355.98000,0
葡萄酸不酸我不知道反正你是挺酸的,f8c846fc,507.16000,0
得台风才能吹倒吧？？？况且还有铁丝固定,f8c846fc,260.58000,0
太美了,30b821e5,393.34000,0
截图干嘛，愣着啊,6e94809d,308.88800,0
不加速你们又得说她摆拍。不加速你们又说没那味了，你们到底想怎么样真服,f8c846fc,139.98000,0
子柒好美，丝毫不被辛苦的工作，改变容貌,30b821e5,159.82000,0
园林景观设计,89ce1cef,241.07300,0
天呐,30b821e5,150.15900,0
子柒好美,30b821e5,104.15000,0
哇,30b821e5,56.55500,0
科普一下姜水有去腥软化肉质效果,e2fc02bd,837.54300,0
美女,c70be21c,38.07200,0
好像去姐姐家蹭饭,d395e26f,842.86800,0
秋葵很好的有很好的美容养颜抗衰老和大量维生素,e2fc02bd,520.56800,0
这个杯子一个一百多,faabbb80,1031.44000,0
赖子苞谷hhh,f6a48e7b,695.97700,0
77,63bdbbed,134.09900,0
⭐️⭐️⭐️⭐️⭐️⭐️,4b2a0d74,527.74000,0
小狗狗,faabbb80,322.90000,0
虾线没去干净,d1ee45ab,859.29200,0
天啊这个烤炉还在啊,c60d37d3,589.71000,0
掘地求升,b3bfa468,119.09000,0
四川是内陆 哪来的海鲜 都是山鲜河鲜,d257c485,797.81500,0
这奶白的鱼汤 一定非常好喝,2f09512b,944.93800,0
那么多菜吃得完吗好多﹉,f01881c4,1070.66800,0
无花果如果说是野生的，或者说没有包住的，里面可能会有小虫虫，是一种蜜蜂，他在里面下完蛋就死在里面，给无花吸收了,f01881c4,1001.38800,0
这样子会有蛋壳进去的吧？,f01881c4,864.45900,0
这做一次得一天,80408cc8,840.66000,0
红著叶？,f01881c4,496.56900,0
啥时候包饺子,647c001,787.85900,0
好想去参观李子柒的家,80408cc8,787.69900,0
自己家就是菜市场,f01881c4,447.84900,0
,87645131,211.99200,0
子柒要保护好腰啊！,dce6ec29,227.64200,0
加油,dce6ec29,136.58500,0
华农快乐园,6ee79d77,489.53100,0
说《西游记》的赶紧赔钱笑死我了。,e58303b2,555.84400,0
我吃不来秋葵，总觉得有一种黏糊糊的怪感…,39f269de,583.02900,0
秋葵水焯蘸酱油蒜末 绝了,fc2c0868,1050.51500,0
治愈,93ed9754,49.00000,0
✨,7db0d2d6,528.42800,0
秋葵的一生,5495f385,60.34800,0
小姐姐很厉害,fe807833,250.29900,0
加速有点鬼畜哈哈,7db0d2d6,99.65400,0
五花肉刺身我乐了,947b6127,775.73200,0
酿秋葵！,ea48ed7e,802.72700,0
哈哈哈哈哈哈哈,9f3312fc,926.29700,0
哇今天好多菜,1c0f2554,859.99400,0
哇这个我爱了,1c0f2554,805.35400,0
巡视江山,16cd82aa,521.06200,0
好可爱的毛领！,9f3312fc,14.29900,0
种田文女主原型有了,8e6a061e,85.27000,0
逛菜市场,1c65a282,363.40000,0
仙境本仙,1c65a282,338.72000,0
小姐姐结婚了吗？,2ed7ef3a,742.73800,0
⬅️每个人都有自己的选择，别带上“们”好嘛？,ce672330,443.52100,0
仙女姐姐,6820e17c,9.62000,0
来了,6820e17c,6.10000,0
不是，这杯子喝水不会从嘴里漏出来吗哈哈哈哈哈哈哈,f72a84d2,1030.74800,0
手里的南京板鸭不香了（一种膨化食品）,f72a84d2,744.16600,0
前面那个神特么秋葵打官司,f72a84d2,731.07600,0
哈哈哈哈哈哈哈哈哈哈哈太像了吧,f72a84d2,551.67600,0
地上那是只啥,20608932,390.88600,0
猫猫,20608932,74.70600,0
这个车车好可爱,78f23f88,207.42300,0
讲究,8719e698,1035.48300,0
感动,8719e698,354.26200,0
体力,8719e698,224.74200,0
这妞总于吃上肉了,79ee6977,735.00600,0
666,7ce85bed,8.48700,0
666,7ce85bed,148.93300,0
吾辈楷模,32046154,136.68100,0
仙女修成记,7ae9e8dd,371.69500,0
听起来真的好像西游记哈哈哈,29992b36,560.73900,0
一老一少，美如画,56c49466,1082.43300,0
鲫鱼汤不错,56c49466,943.63300,0
666,5d61207d,9.67800,0
啊啊啊啊啊啊无花果，好喜欢,2df78093,982.32800,0
主要还是景致好,56c49466,385.58000,0
人间仙境,56c49466,48.59900,0
我突然也想做菜什么的了,122c9e9c,962.82300,0
番薯叶,c233266b,497.49100,0
吃不完可以送左邻右舍,c233266b,480.93400,0
哈哈哈哈哈哈哈哈哈呵呵哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈刚反应过来原来是同道中人,27769929,556.09200,0
这个土弄得很松软，适合植物生长,c233266b,305.48900,0
好厉害！我爸爸都锄不了那么多土,e01f530e,101.38000,0
丝瓜赛高！,35b2401f,472.17700,0
刚刚为啥弹幕在脑子后面？？画面咋回事？,b32f968c,1057.87700,0
我现在怀疑子柒这房子是不是自己盖的了,a0ef2ebf,411.30000,0
字幕:  婆婆，我觉得这个秋葵好多都老了，该摘了,f473dab8,390.94800,0
我摘了一罐星星,e38aadd8,1014.07600,0
华华丹？！！,d00cb9d5,18.58000,0
ong菜笑死我了,9a23909,505.49200,0
这样的鱼煮汤糖很白,dce818d4,859.39500,0
啊啊啊我想吃肉,29985929,718.33000,0
@黄少天,bebb697c,4.32900,0
爱了爱了～,bae64a60,252.93000,0
虽然累但是收获满满,29985929,401.82400,0
凌晨的我裂开来,5f7389f8,1061.89900,0
白灼秋葵蘸酱油芥末好吃,2405f91e,67.54300,0
这是超市吗,ce80a6e7,451.13500,0
哈啊哈哈,b47a3a47,930.37100,0
管理起来很麻烦吧,1d5bf7b5,487.15000,0
管理起来很麻烦的,1d5bf7b5,523.04300,0
杯子好好看！,225bf11b,1031.78000,0
白灼很好吃。先白灼几分钟，捞出进冷冻室，吃饭时拿出来，蘸芥末酱油,b47a3a47,479.21300,0
平平无奇的起名小天才,9bf41418,979.11500,0
好名！赏！,9bf41418,929.37600,0
太美了！！,179a1474,167.89900,0
可爱狗狗,225bf11b,321.82000,0
烤了的好吃酥酥的，个人更喜欢凉拌,73dccbf8,591.14300,0
狗狗走到哪都跟着耶,de8859f8,456.55400,0
地瓜叶？,73dccbf8,498.47100,0
苦瓜感觉有一点点小？,73dccbf8,470.69500,0
秋葵可好吃了，对身体好,73dccbf8,450.25800,0
来啦,225bf11b,7.58000,0
猪肉不能生吃的,38db3d5a,799.06600,0
感觉好辛苦,aa00e755,108.26500,0
老破图玩家了↓,73dccbf8,179.49500,0
刚好最近天天吃秋葵,4ddf62c2,575.02000,0
这墙,9556378,870.33300,0
为什么没蚂蚁,65e45872,470.17700,0
就她这么大的工程我连造假都懒得动……,b411db06,189.99900,0
我吃方便面时，最后也这样吹,6a0bdded,163.20600,0
你敢说虾仁也是自己捞的吗,579098cb,1064.94000,0
吃不完留着下顿吃呗,46a4d4ef,975.38000,0
凉拌鞋垫笑死我了哈哈哈哈,19ebcc4f,672.36000,0
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,59af2a98,978.00500,0
只吃过秋葵干,46a4d4ef,458.78000,0
这葡萄肯定特酸,327fe93,503.61100,0
我太怕软体动物了，会吓晕过去的,c1939e89,403.49300,0
本仙女忍下嫉妒心想说一声：柒柒你也是个小仙女,98a97cea,372.20200,0
omg!一个人就是一支装修队的感觉,98a97cea,242.75100,0
妈呀.这是麒麟臂才能干的话.她力气太大了吧徒手拧铁丝,98a97cea,123.36900,0
啊秋葵果然应该烤着吃啊！！！,3e719dd6,585.89600,0
婆婆，我感觉那个秋葵老了好多呦，该择的咯,4f529727,392.08100,0
哈哈哈哈哈哈哈哈,4a2c6ffa,925.12000,0
猫身上那个白的小粒是啥？虫？？？,3e719dd6,73.75300,0
。,c7a5ba0e,575.98700,0
我要当李家赘婿,d27547b8,943.61400,0
秋葵是真的好吃，尤其炒肉,71ec1c6e,5.16900,0
哈哈哈哈啊 是真的很西游记,d76db1d,551.21000,0
好强,1a743b47,211.73900,0
太美了！！！！！！！！,a59dfff8,158.51400,0
原来秋葵是这么倒着的,9db021aa,418.42800,0
我外婆以前也是把鱼和五花肉一起煸香在小火炆,af093d90,842.51400,0
偶像姐姐,67bdf976,114.03200,0
仙女我来了！！！！！！！！！！！！,a59dfff8,8.61600,0
李子柒怎么什么菜系都会啊,af093d90,824.62300,0
啊啊啊是要做蒜蓉秋葵嘛,8d1995a4,570.33900,0
今晚的梦有素材了,2c27c114,715.55100,0
乱七八糟的汤,8b2137cd,933.86200,0
弹幕多了好多杠精 有本事来评论区,399e9101,1091.48900,0
无花果，想吃！,393e754d,990.83200,0
葵司？？？？？？？？？？？？,3dfdfb78,656.22100,0
怎么啥都有啊好羡慕,55352566,491.91400,0
突然好想哭,7bf972d7,1089.76000,0
奶白色的鱼汤，正,4c266e14,1051.54500,0
农村生活好就在可以吃个饱，菜花样多，我认识的城里人日子都过的很紧的，因为城里消费大,4c266e14,994.42500,0
还有摄像师呢，哈哈哈哈哈,4c266e14,920.84700,0
口水又流下来了,4c266e14,900.68000,0
煎鱼要小火,4c266e14,852.32700,0
做饭最怕善后，餐具好难洗的,4c266e14,741.51900,0
我爱了！！,baaf1d1e,60.42300,0
怕苦的朋友，苦瓜可以先用盐水泡一下，挤出苦水,4c266e14,668.93100,0
第一条弹幕送给我的女神！！！！,baaf1d1e,22.42300,0
洋辣椒,4c266e14,551.10900,0
姐姐好漂亮,76d36f5d,56.57500,0
这种菜园子给各位估计一年就荒了,faf1410d,514.34300,0
大户人家,31caa9d0,508.04000,0
五花肉刺身的笑死我了,5127372,779.47600,0
啊啊啊啊我真的饿了,aa157b8,826.95200,0
茴香苗,91374297,750.30000,0
红红火火恍恍惚惚,4f0e0a53,931.37900,0
我也爱苦瓜！,aa157b8,464.67200,0
我也不喜欢秋葵的口感，粘稠稠的,5127372,447.95600,0
好厉害啊,95c99ddd,152.81900,0
好美,4f0e0a53,121.91900,0
仙境,ff250f4d,55.84800,0
无花果生的也可以吃的啊，超级甜,28048d69,1003.53700,0
这集咋这么皮了呢,473909dc,991.23700,0
真搞笑,473909dc,924.45500,0
下凡辛苦了,547ec1b3,145.98200,0
碗里的泡面突然不香了,aec41e43,813.54600,0
爱了秋葵,547ec1b3,13.80500,0
这是没去鳞吗,4f6aa6a2,837.13700,0
手持李子柒螺蛳粉观看,7f85f06d,1062.52600,0
云南真的有生肉的吃法，我老家施甸就有，不过我不吃,8013e946,799.89900,0
刚吃完饭竟然看饿了,bbbcb5d3,903.66000,0
没必要快放，不要去理那些黑子,7f85f06d,124.11700,0
ong菜,3977d72e,509.41500,0
好漂亮！！！,3977d72e,173.93600,0
做这么多吃的完吗,4a887d1,904.20900,0
真心佩服…,b1d7e5be,220.73500,0
酸葡萄效应,1cb9acff,486.06000,0
好有食欲,4a887d1,737.08500,0
那种是白葡萄熟了会变得青色透明不酸的,3b3b3d59,549.77900,0
666,c9a67f8c,2.74000,0
呵呵 怎么女神也玩鬼畜啦,473909dc,96.32700,0
秋裤好吃,ecad5c9e,655.17800,0
小猫咪,33950497,76.11900,0
美炸了,77317388,49.57200,0
奶奶身体健康！,154cc5b9,1019.88800,0
在现场，我是那个勺子,732405a9,930.14500,0
莫名觉得长得像成果,8e605142,183.41100,0
这吃面声音饿死我了,d44dcc83,1054.06800,0
奶奶身体健康，长命百岁，希望一直在视频里看到您！,d44dcc83,1035.34800,0
奶奶好啊，奶奶长命百岁！,d44dcc83,874.59700,0
苦瓜里白色扣掉就不怎么苦了,d44dcc83,638.48100,0
一闪一闪亮晶晶，满天都是小星星。,910d7844,523.72000,0
好棒,472e5751,288.21600,0
李三多,eaafc5c3,234.80200,0
哪来的肉,e5fca856,723.80000,0
美的我都不敢打扰,b6a0b1f,1036.64900,0
滑滑蛋！,26348e1b,907.27600,0
秋葵确实挺好吃,241a8af5,468.86700,0
以年为单位美食盛宴,8f558d28,1049.15500,0
哈哈哈哈哈哈,4d761f56,933.24600,0
饿饿饿饿饿饿饿饿,4d761f56,823.80400,0
姐姐好美,4d761f56,304.72400,0
神仙姐姐之暴走名场面,8f558d28,96.70700,0
这是四川广元那边我可以带你们去,5603e542,197.62600,0
太强了,d4dfa9ff,245.42000,0
建议戴护腰,1272bcc3,110.08000,0
怕是学景观设计的,7e779091,242.07900,0
谁说的，住在山里的环境还是很好的，有的比这还美,7e779091,211.40100,0
哈哈哈哈哈哈哈哈哈哈哈哈,7e6c18e9,931.63500,0
没法，不加速会有黑子造谣中伤,db0b224f,103.74300,0
好    饿,7e6c18e9,591.51800,0
ong菜,7a4d9118,498.97300,0
那个好像叫通菜,7e6c18e9,530.85700,0
馋死了,a548db6d,902.42200,0
感觉奶奶瘦了 没有以前灵活 希望奶奶身体健康 长命百岁 天天开心,4f9f0145,1088.21100,0
子柒小姐姐一般人惹不起，全能选手,2d3edcea,214.64400,0
大家都要幸福！,4367893d,0.00000,0
姐姐好美！,b67a8a59,333.71200,0
奶奶身体健康！,4367893d,1005.43600,0
祝婆婆长命百岁，永远健康长寿，开开心心,8e5e7be4,1026.65500,0
四川没海...,3ff6df72,806.06200,0
吃不来秋葵,3ff6df72,602.99800,0
藤藤菜,3ff6df72,512.76400,0
哈哈哈,2da03a3d,981.64600,0
姐姐炒了多少个菜了（馋）,73e8899f,907.79900,0
哈哈哈哈哈哈哈哈哈哈哈,2da03a3d,930.68600,0
我的天，她这个果菜园得有多大,542de2ae,497.38500,0
以后这活就是我来干的了，你们还会看吗,f1100,779.41900,0
等我，马上过去,41d5a418,970.02000,0
兄弟们以后这活就我我干的了，你们还会再看视频吗,f1100,98.52000,0
、喜欢黑猫！！！！！,a575f0e1,6.90000,0
我也好想有一片地，建几间平房，门前屋后花园菜园任我种植,9a79778,480.59000,0
我今年种的丝瓜大丰收,2d887842,473.40700,0
喝鱼汤可以不去鳞,754a834f,902.89800,0
想多了 娶了人家也不是给你干活的,f05b602,217.89700,0
黄少天的噩梦,4d6a4e7a,22.33500,0
摄影饿了！,952da506,1074.79200,0
不快放又有人要说是摆拍别人干的 没快放质疑kuai f,69b57d8e,245.12200,0
ong菜等等我,8748cb46,517.88500,0
聊斋志异？,57c6852b,634.50400,0
南京也叫ong菜,57c6852b,531.93400,0
泡了个秋葵,bd20adb0,1024.84200,0
厚蛋烧里加一个秋葵也可以哦,c5f6da6d,896.06200,0
为什么我的眼泪会拉丝？,3411a559,668.17300,0
我超能吃的,b73867ce,985.65600,0
狗勾,3411a559,321.61300,0
不懂就问，这撒的是啥？？,3411a559,263.75300,0
阿巴阿巴阿巴,d098b5d4,251.85900,0
芜湖,d098b5d4,169.54000,0
恭喜,b73867ce,77.88400,0
我保证有个东西你们都吃过——————剩菜大乱炖,f4f24e9a,936.92300,0
里面的肉馅熟了吗？？,959459ac,832.81900,0
漂亮,d0837dec,332.18000,0
西南官话,9a42f014,1063.56600,0
我们四川的 ,9a42f014,982.60600,0
我看饿了www,71a5f96c,902.01800,0
哈哈哈哈哈哈哈哈哈哈哈哈哈,3e87b790,923.92400,0
狗狗好可爱,5ba599af,477.89100,0
好难干,5ba599af,271.48300,0
太厉害了,5ba599af,257.11500,0
牵牛花,bdb43fe0,260.26000,0
苦瓜比黄瓜好用,b25a32e6,515.61200,0
她是不是包了一个山头,fd8f68bf,495.84600,0
前面说公筷的，你自己在家跟爸妈吃饭用公筷？？？,1849ba88,1080.14700,0
婆婆健康长寿,b1f09ad7,1037.38800,0
这个超好吃！！！,b1f09ad7,818.01700,0
笑死乱七八糟,8665b271,925.64200,0
我以前学竹艺时对付过竹子，这玩意太难了，搬竹子这步我就放弃了，要命，姐姐太牛X了，真太厉害了。,76a125d7,69.79000,0
授粉不均匀?,cc519db4,698.59300,0
五条人字托,b4c25db6,332.49000,0
煎过的鱼去熬汤，都会是奶白色,38e5f6ea,962.30800,0
精致，去趟菜园也打扮得像出街,9ede4601,423.22000,0
竹子长得快呀,10333628,104.61900,0
敢看不敢吃，能辣死我,6a75a8d7,1086.63000,0
光听声音以为西游记呢,6a75a8d7,548.92600,0
瓜田果下,ec295008,479.08000,0
牵牛花！,bc149600,165.35500,0
老人一生平安,2a860d16,1041.39700,0
老人一生平安,2a860d16,912.99900,0
草木灰是碳酸钾吧,2a860d16,658.76800,0
聚是耀眼月，散是满天星,2a860d16,599.32200,0
针不戳,9a4bed83,102.31700,0
风吹麦浪,b964d4a9,316.00000,0
好美好啊,a09f3f55,1012.93800,0
啊啊啊好奶的汤,52b3a1e2,945.84100,0
笑死我了笑死我了笑死我了,d5ef44fc,979.18000,0
太会吃了,4974ed4e,810.18600,0
？？？？？？？？？？？？？？？？,9167aa7b,774.65600,0
土豆泥好评,9167aa7b,740.81100,0
太鬼畜了，这样不好看,9167aa7b,238.71300,0
土木工程,9167aa7b,215.47300,0
圈地运动,9167aa7b,157.13200,0
b.,a1e5a072,493.16100,0
琳琅满目,8a0a8f59,504.64500,0
别问问就壮阳……这么神干脆一天一吨这么吃呗,73c13e05,713.39800,0
柒爷专门铺了石板路，蛇一般不会来的,53b2fbe8,423.05200,0
竹叶菜！,3834c3a0,494.05600,0
来了来了,8b9f5c6f,0.58000,0
太美了,a9696949,1080.46900,0
吃饭有声音受不了阿，但是我馋,d10df44b,1064.84900,0
好多小星星,8836f568,530.03100,0
来了,275fa5d0,13.29900,0
露小腿喂蚊子,1cce8752,452.85100,0
ong菜,222107bb,505.50800,0
希望婆婆一直身体健康,1ea79ca0,1091.54200,0
姐姐又美又富 为什么非得嫁人,c00c8162,313.91900,0
学到了学到了，下次试试,110b4e96,810.25900,0
走到哪吃到哪,110b4e96,360.32600,0
我感觉我还可以抢救一下,aad375a1,767.70800,0
不看了，坚持不下去了，快饿死了,b4253d64,814.22000,0
我就是因为姐姐做这个的视频入坑的！,f5299a86,593.21500,0
开玩笑，肯定是有团队的好吧啦,2d648d8,1101.56800,0
郭乐倒油,4d70d236,836.41600,0
万物皆可泡茶,30c1d1ed,1014.14900,0
那个花，我们这边叫灰燕儿，嗯四川的,d9143480,954.51300,0
神仙姐姐，我来了,65f8d753,16.75500,0
巴适,41f98835,1063.52600,0
吃饱喝足,ff0a6677,12.29900,0
虾仁猪心,41f98835,889.99400,0
这吃的完吗，我家种了三四种蔬菜都吃不完,e2660e46,472.83000,0
西岭雪山,41f98835,64.21900,0
太能干了,c5bf47f,121.93800,0
华农就缺这样的兄弟,c8851cfc,476.06000,0
北京人表示秋葵蘸甜面酱很可,44a06766,90.78000,0
凉拌秋葵也超好吃,445e2008,60.73900,0
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈呵呵呵呵,c4d58437,932.64700,0
做海鲜的那个，四川也不靠海啊哈哈哈,45ebf005,795.37900,0
秋葵干吹爆！,45ebf005,596.88500,0
秋葵干巨好吃！,45ebf005,534.09800,0
你们都逼的姐姐鬼畜了,1f9211a,236.74500,0
肌肉麒麟臂仙女,1f9211a,77.94500,0
美的不真实,a73fcade,51.81700,0
累挺累，好惬意的场面,f901b489,382.51600,0
哈哈哈哈哈哈，好像西游记,71365616,551.34600,0
烤炉的视频前面有啊,c26815e8,611.11000,0
万能的拖鞋,7ca030a0,370.25400,0
让我来！,4e657a98,982.22100,0
你们俩哪吃得了这么多！,4e657a98,971.65200,0
哈哈哈真的好像,76f33a6a,553.39300,0
哈哈哈这个声音真的好像西游记,76f33a6a,550.29300,0
(ง ˙o˙)ว(ง ˙o˙)ว,f8d6dac1,394.29700,0
啦巴花,7ca030a0,191.42700,0
我的口水！,4e657a98,748.62200,0
好好吃啊！,4e657a98,738.55300,0
烤秋葵？太会吃了！,4e657a98,616.51500,0
精品,4e657a98,541.12000,0
三连了,4e657a98,533.66900,0
是极光吗？！！！,e6c6afe5,1103.61600,0
吃饭好大声,8829e4f6,1057.49700,0
蒸土豆茄子，配上鸡蛋酱，想回家了……,bd49115d,623.57100,0
‘’,dbf9f0eb,79.76900,0
曲径通幽处，禅房花木深,bf14fd32,508.13000,0
莫名想到了苹果里的五角星⭐,b2d7829e,526.96100,0
红苕藤藤！,5f49fec3,500.30500,0
花+秋葵=花魁doge,31f4edaa,1019.45100,0
弹幕认真看了吗？人开头就说了立春！,ae02bdd5,53.93900,0
全球几亿人看着婆婆慢慢变老,f194c7f4,1060.58600,0
基建狂魔又来了哈哈哈哈哈,ac8578ef,128.11600,0
、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、,33fc716f,104.81500,0
和超市一样,6868c0f,498.96000,0
向往的田园生活(๑＞ڡ＜)☆ ,1bcc4ff4,325.50000,0
